1.145,0.951,2.71116

1.127,0.959,2.71116

1.11,0.967,2.71116

1.093,0.975,2.71116

1.076,0.982,2.71116

1.059,0.99,2.71116

1.042,0.998,2.71116

1.024,1.005,2.71116

1.007,1.013,2.71116

0.99,1.021,2.71116

0.973,1.029,2.71116

0.956,1.036,2.71116

0.938,1.044,2.71116

0.921,1.052,2.71116

0.904,1.059,2.71116

0.887,1.067,2.71116

0.87,1.075,2.71116

0.853,1.083,2.71116

0.835,1.09,2.71116

0.819,1.098,2.71269

0.805,1.104,2.71269

0.794,1.109,2.71116

0.787,1.112,2.71269

0.781,1.114,2.71116

0.779,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.778,1.116,2.71116

0.775,1.117,2.71116

0.768,1.121,2.71116

0.759,1.125,2.71116

0.747,1.13,2.71269

0.732,1.137,2.71116

0.715,1.144,2.71116

0.698,1.152,2.71116

0.681,1.16,2.71116

0.664,1.167,2.71269

0.646,1.175,2.71116

0.629,1.183,2.71116

0.612,1.19,2.71116

0.595,1.198,2.71116

0.578,1.206,2.71116

0.561,1.214,2.71116

0.543,1.221,2.71116

0.526,1.229,2.71116

0.509,1.237,2.71116

0.492,1.244,2.71269

0.475,1.252,2.71116

0.457,1.26,2.71116

0.44,1.268,2.71116

0.423,1.275,2.71269

0.406,1.283,2.71116

0.389,1.291,2.71116

0.372,1.299,2.71116

0.354,1.306,2.71116

0.337,1.314,2.71116

0.32,1.322,2.71116

0.303,1.329,2.71116

0.286,1.337,2.71116

0.268,1.345,2.71116

0.251,1.353,2.71116

0.234,1.36,2.71116

0.217,1.368,2.71116

0.2,1.376,2.71116

0.183,1.383,2.71116

0.165,1.391,2.71116

0.148,1.399,2.71116

0.131,1.407,2.71116

0.114,1.414,2.71116

0.097,1.422,2.71116

0.079,1.43,2.71116

0.062,1.437,2.71269

0.045,1.445,2.71116

0.028,1.453,2.71116

0.011,1.461,2.71116

-0.007,1.468,2.71116

-0.024,1.476,2.71116

-0.041,1.484,2.71116

-0.058,1.492,2.71116

-0.075,1.499,2.71116

-0.092,1.507,2.71116

-0.11,1.515,2.71116

-0.127,1.522,2.71116

-0.144,1.53,2.71269

-0.161,1.538,2.71116

-0.178,1.546,2.71269

-0.196,1.553,2.71116

-0.213,1.561,2.71116

-0.23,1.569,2.71269

-0.247,1.576,2.71116

-0.264,1.584,2.71116

-0.281,1.592,2.71269

-0.299,1.6,2.71116

-0.316,1.607,2.71116

-0.333,1.615,2.71116

-0.35,1.623,2.71116

-0.367,1.63,2.71116

-0.385,1.638,2.71116

-0.402,1.646,2.71269

-0.419,1.654,2.71269

-0.436,1.661,2.71269

-0.453,1.669,2.71116

-0.471,1.677,2.71269

-0.488,1.685,2.71116

-0.505,1.692,2.71116

-0.522,1.7,2.71116

-0.539,1.708,2.71116

-0.557,1.715,2.71116

-0.574,1.723,2.71116

-0.591,1.731,2.71116

-0.608,1.739,2.71116

-0.625,1.746,2.71116

-0.643,1.754,2.71116

-0.659,1.762,2.71116

-0.677,1.769,2.71116

-0.694,1.777,2.71116

-0.711,1.785,2.71116

-0.728,1.793,2.71116

-0.745,1.8,2.71116

-0.763,1.808,2.71116

-0.78,1.816,2.71269

-0.796,1.823,2.70657

-0.81,1.829,2.68515

-0.82,1.835,2.64384

-0.828,1.839,2.60253

-0.833,1.842,2.56122

-0.836,1.844,2.51838

-0.836,1.844,2.48013

-0.835,1.844,2.43729

-0.836,1.844,2.39445

-0.836,1.844,2.35314

-0.836,1.844,2.31183

-0.835,1.844,2.27205

-0.835,1.844,2.22768

-0.836,1.844,2.18637

-0.836,1.844,2.14506

-0.836,1.844,2.10375

-0.835,1.844,2.06091

-0.835,1.844,2.0196

-0.835,1.844,1.97829

-0.835,1.844,1.93698

-0.836,1.844,1.89567

-0.835,1.844,1.85283

-0.835,1.844,1.81152

-0.835,1.844,1.77021

-0.835,1.844,1.7289

-0.835,1.844,1.68606

-0.835,1.844,1.64475

-0.835,1.844,1.60344

-0.835,1.844,1.56213

-0.835,1.844,1.51929

-0.835,1.844,1.47798

-0.835,1.844,1.43667

-0.836,1.844,1.39383

-0.835,1.844,1.35252

-0.836,1.844,1.31121

-0.836,1.844,1.2699

-0.835,1.844,1.22706

-0.836,1.844,1.18575

-0.836,1.844,1.14291

-0.835,1.844,1.1016

-0.836,1.844,1.06029

-0.835,1.844,1.02204

-0.833,1.847,1.00215

-0.829,1.854,1.00062

-0.824,1.862,1.00215

-0.817,1.873,1.00062

-0.808,1.886,1.00215

-0.798,1.902,1.00062

-0.788,1.918,1.00062

-0.778,1.934,1.00062

-0.768,1.95,1.00062

-0.758,1.966,1.00062

-0.748,1.982,1.00062

-0.738,1.997,1.00062

-0.728,2.013,0.99603

-0.72,2.025,0.97461

-0.713,2.035,0.93177

-0.708,2.042,0.89046

-0.704,2.046,0.85068

-0.702,2.049,0.80937

-0.702,2.049,0.76806

-0.702,2.048,0.72828

-0.702,2.049,0.68544

-0.702,2.048,0.64107

-0.702,2.048,0.59976

-0.702,2.048,0.56151

-0.702,2.048,0.51714

-0.702,2.048,0.47583

-0.702,2.048,0.43605

-0.702,2.048,0.39168

-0.702,2.048,0.3519

-0.702,2.048,0.31059

-0.702,2.048,0.26622

-0.702,2.048,0.22644

-0.702,2.048,0.1836

-0.702,2.048,0.14229

-0.702,2.048,0.10098

-0.702,2.048,0.05967

-0.702,2.048,0.01683

-0.702,2.048,-0.0407853

-0.702,2.048,-0.0820953

-0.702,2.048,-0.124935

-0.702,2.048,-0.166245

-0.702,2.048,-0.207555

-0.702,2.048,-0.248865

-0.701,2.048,-0.285585

-0.698,2.047,-0.305475

-0.691,2.045,-0.308535

-0.681,2.042,-0.308535

-0.669,2.039,-0.310065

-0.653,2.034,-0.308535

-0.636,2.029,-0.310065

-0.617,2.023,-0.310065

-0.599,2.018,-0.310065

-0.582,2.012,-0.308535

-0.563,2.007,-0.310065

-0.545,2.001,-0.310065

-0.527,1.996,-0.308535

-0.509,1.991,-0.308535

-0.491,1.985,-0.308535

-0.473,1.98,-0.308535

-0.455,1.974,-0.308535

-0.437,1.969,-0.310065

-0.419,1.963,-0.308535

-0.401,1.958,-0.310065

-0.383,1.953,-0.308535

-0.365,1.947,-0.310065

-0.347,1.942,-0.310065

-0.329,1.936,-0.308535

-0.312,1.931,-0.314655

-0.297,1.927,-0.334545

-0.287,1.923,-0.377385

-0.278,1.92,-0.412575

-0.273,1.917,-0.435525

-0.271,1.916,-0.435525

-0.27,1.916,-0.433995

-0.272,1.917,-0.437055

-0.278,1.919,-0.433995

-0.286,1.923,-0.435525

-0.297,1.928,-0.433995

-0.311,1.934,-0.433995

-0.327,1.941,-0.433995

-0.345,1.949,-0.433995

-0.362,1.957,-0.435525

-0.379,1.964,-0.435525

-0.396,1.972,-0.433995

-0.413,1.98,-0.435525

-0.43,1.987,-0.433995

-0.443,1.993,-0.435525

-0.454,1.998,-0.435525

-0.462,2.001,-0.433995

-0.468,2.004,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.433995

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.437055

-0.47,2.005,-0.435525

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.433995

-0.47,2.005,-0.435525

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.437055

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.437055

-0.47,2.005,-0.437055

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.435525

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

-0.47,2.005,-0.433995

